critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
1.0055831670761108,0.038545094430446625,0.12196695804595947,-0.052039626985788345,1.1658174991607666,0.1493535041809082,0.002202904550358653,0.14715060591697693,1.1805381774902344,0
0.04144705832004547,-6.883385181427002,0.5183632373809814,-19.89263153076172,0.2591182589530945,6.395706653594971,0.42433252930641174,5.971374034881592,0.4447534680366516,5000
0.05828942358493805,-9.272499084472656,-0.0028253793716430664,-19.065635681152344,0.23749294877052307,8.980874061584473,0.3581468462944031,8.622727394104004,0.38409748673439026,10000
0.0638197809457779,-9.551933288574219,0.1513802409172058,-18.67978286743164,0.2195679396390915,9.02468204498291,0.3922337591648102,8.632448196411133,0.4239228367805481,15000
0.027993371710181236,-10.05119514465332,0.2138727903366089,-21.98064422607422,0.1909622848033905,9.359652519226074,0.35754090547561646,9.002111434936523,0.38143759965896606,20000
0.015660470351576805,-10.204141616821289,0.1304728388786316,-22.405620574951172,0.20444969832897186,9.663396835327148,0.3413008153438568,9.32209587097168,0.3595227003097534,25000
0.016387715935707092,-10.042337417602539,0.050008416175842285,-24.258609771728516,0.1617867648601532,9.495635986328125,0.3476000130176544,9.148036003112793,0.3658123016357422,30000
