critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
17.459505081176758,-0.07934411615133286,0.10154587030410767,-0.26521748304367065,783.40771484375,-0.09835042804479599,788.7045288085938,-5.198464393615723,0.788704514503479,-0.0,0.9997000694274902,0
1217.507080078125,-378.382080078125,-378.3524169921875,-378.4092712402344,611.68408203125,378.4925842285156,208.8809356689453,24.310577392578125,0.2088809311389923,-3.7902021408081055,3.697293996810913,5000
2802.546630859375,-774.7793579101562,-774.7676391601562,-774.7911376953125,995.564453125,774.8583374023438,191.2072296142578,29.498882293701172,0.19120723009109497,0.6125402450561523,7.786246299743652,10000
9838.4189453125,-1092.87255859375,-1092.870361328125,-1092.874755859375,1294.210693359375,1092.8975830078125,168.44790649414062,32.865272521972656,0.16844791173934937,0.6461181044578552,8.14770793914795,15000
14758.466796875,-1350.8360595703125,-1350.8360595703125,-1350.836181640625,1550.7950439453125,1350.8731689453125,165.06813049316406,34.85371017456055,0.1650681346654892,0.33841750025749207,8.305487632751465,20000
