critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
17.459505081176758,-0.07934411615133286,0.10154587030410767,-0.26521748304367065,231.31454467773438,-0.09835042804479599,236.61135864257812,-5.198464393615723,0.788704514503479,-0.0,0.9997000694274902,0
25.280593872070312,-80.81863403320312,-45.55801773071289,-82.31947326660156,161.71861267089844,81.00216674804688,72.89368438720703,7.822764873504639,0.24297894537448883,-0.26035821437835693,1.5853769779205322,2000
44.73933410644531,-159.8483428955078,-11.490476608276367,-161.89524841308594,235.47402954101562,160.20611572265625,66.47331237792969,8.794601440429688,0.2215777039527893,-0.06160052493214607,2.0891802310943604,4000
