critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
17.459505081176758,-0.07934411615133286,0.10154587030410767,-0.26521748304367065,231.31454467773438,-0.09835042804479599,236.61135864257812,-5.198464393615723,0.788704514503479,-0.0,0.9997000694274902,0
61.96002960205078,-198.09896850585938,-64.2503662109375,-200.49853515625,275.30035400390625,198.34136962890625,68.07783508300781,8.881155967712402,0.22692611813545227,-0.2370683252811432,2.207624912261963,5000
202.22120666503906,-370.5979919433594,-22.568485260009766,-375.06640625,437.0334777832031,370.69482421875,57.473060607910156,8.865589141845703,0.19157686829566956,0.2931479215621948,2.359218120574951,10000
169.88551330566406,-508.77984619140625,-5.970097541809082,-520.7925415039062,570.6541137695312,509.23101806640625,51.539764404296875,9.883347511291504,0.1717992126941681,0.26832178235054016,2.440098285675049,15000
53.06203079223633,-632.1717529296875,14.968536376953125,-639.9592895507812,693.0909423828125,632.82568359375,50.000633239746094,10.264627456665039,0.16666877269744873,0.22171425819396973,2.49075984954834,20000
