critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
1.095130205154419,0.02879650704562664,0.14688032865524292,-0.13851997256278992,1.49074125289917,1.2930184602737427,1.0297244787216187,0.2632940113544464,0.49834373593330383,0
1.0546118021011353,-23.023271560668945,-2.058014392852783,-23.60565185546875,0.7653018236160278,23.11536407470703,0.057935066521167755,23.05742835998535,0.44408953189849854,5000
0.41884925961494446,-39.37017822265625,0.15285328030586243,-40.843074798583984,0.6447871327400208,39.33808517456055,0.07099409401416779,39.26708984375,0.38371312618255615,10000
0.9741422533988953,-47.983863830566406,1.075197458267212,-54.11087417602539,0.6298391222953796,47.98126220703125,0.15718796849250793,47.824073791503906,0.4413541555404663,15000
0.9721523523330688,-53.503047943115234,-0.27932000160217285,-64.48848724365234,0.5990952253341675,53.37092971801758,0.21344225108623505,53.15748596191406,0.4511112570762634,20000
